Run	pheno	Project	MIC	pdst_method1	pdst_method2	pdst_method3	pdst_classification	country	Lineage	Sublineage
ERR4831069	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.1.1.3
ERR4831071	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831072	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831073	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.1.2.1
ERR4831074	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.1.2.1
ERR4831075	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.1.1
ERR4831076	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE1	lineage1.2.2
ERR4831077	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831078	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831081	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831082	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831084	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE1	lineage1.2.2
ERR4831085	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.1.2
ERR4831086	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE1	lineage1.1.2
ERR4831087	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831088	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.4.1.1
ERR4831089	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831090	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831091	S	PRJEB41272	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831105	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831106	R	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831107	R	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831108	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.9.x.x
ERR4831109	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831110	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.1.2
ERR4831111	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831112	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831113	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.2.1
ERR4831114	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831115	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831116	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831118	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2
ERR4831120	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.9.x.x
ERR4831121	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831122	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831123	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.4.2
ERR4831124	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.1
ERR4831125	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.1.2
ERR4831126	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.1
ERR4831127	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.1
ERR4831128	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831129	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831130	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.7
ERR4831131	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831132	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831133	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.4.2.1
ERR4831134	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.1
ERR4831135	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831136	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.5
ERR4831137	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.5
ERR4831138	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.1
ERR4831139	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831140	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.3
ERR4831141	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.7
ERR4831142	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.7
ERR4831143	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.5
ERR4831144	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.x.x.x
ERR4831145	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.3
ERR4831146	R	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831147	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2
ERR4831148	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831149	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831150	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.1.2
ERR4831151	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.4.2
ERR4831152	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2
ERR4831154	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.5
ERR4831155	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831156	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.5
ERR4831157	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.1
ERR4831158	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831159	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831160	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.5
ERR4831161	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.x.x.x
ERR4831162	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.1
ERR4831163	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1
ERR4831164	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1.1
ERR4831165	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.3
ERR4831166	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.5
ERR4831167	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831168	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.9.x.x
ERR4831169	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831170	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831171	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.3
ERR4831172	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831173	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.6.1.1
ERR4831174	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831175	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.9.x.x
ERR4831176	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.7
ERR4831177	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.1
ERR4831178	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2
ERR4831179	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.x.x.x
ERR4831180	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.3
ERR4831181	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831182	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	NA	NA
ERR4831183	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831184	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831185	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.1.3
ERR4831187	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831188	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831189	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.1.1.1
ERR4831190	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.1.2
ERR4831191	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.1.1
ERR4831192	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.3
ERR4831193	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.3
ERR4831194	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831195	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2
ERR4831196	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.x.x.x
ERR4831197	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831200	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831201	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831202	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.3
ERR4831203	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831204	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831205	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.1
ERR4831206	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.2.1
ERR4831207	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831208	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.3
ERR4831209	S	PRJEB41274	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2
ERR4831210	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.1.2
ERR4831211	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.7
ERR4831212	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831213	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.5
ERR4831214	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2
ERR4831216	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831217	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1.1
ERR4831218	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.4.2.1
ERR4831219	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831220	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	NA	NA
ERR4831221	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.3
ERR4831222	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831225	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831226	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.6.2.2
ERR4831228	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.9.x.x
ERR4831230	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831231	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831232	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831238	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831240	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2
ERR4831241	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2
ERR4831242	R	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831244	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831246	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	NA	LINEAGE2	lineage2.2.1
ERR4831247	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831248	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831250	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831251	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831253	R	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831254	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831255	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831256	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831259	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2.1
ERR4831260	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831261	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.1.2
ERR4831262	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831263	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE6	lineage6
ERR4831269	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831270	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.4.2
ERR4831272	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831273	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2
ERR4831274	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.x.x.x
ERR4831276	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831277	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.1.2
ERR4831278	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.1.2
ERR4831283	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831284	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831287	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831288	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.x.x.x
ERR4831289	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.2
ERR4831290	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831291	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831293	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2
ERR4831294	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831295	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831296	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831297	R	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831298	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2.1
ERR4831299	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.1
ERR4831301	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2
ERR4831302	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2.1
ERR4831303	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2
ERR4831304	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2
ERR4831305	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2
ERR4831306	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2
ERR4831307	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.1.1
ERR4831308	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831309	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1
ERR4831310	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831311	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.1.1
ERR4831312	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831313	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.7
ERR4831314	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831316	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.7
ERR4831317	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.x.x.x
ERR4831319	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.1.1
ERR4831320	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.6.2.2
ERR4831321	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831322	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831323	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831324	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.6.2
ERR4831325	S	PRJEB41275	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2
