Run	pheno	Project	MIC	pdst_method1	pdst_method2	pdst_method3	pdst_classification	country	Lineage	Sublineage
ERR5917757	S	PRJEB44575	WHO	liquid_media	MGIT	MGIT960	WHO_past	Belarus	LINEAGE2	lineage2.2.1
ERR5917758	S	PRJEB44575	WHO	liquid_media	MGIT	MGIT960	WHO_past	Belarus	LINEAGE4	lineage4.3.3
ERR5917759	R	PRJEB44575	WHO	liquid_media	MGIT	MGIT960	WHO_past	Belarus	LINEAGE2	lineage2.2.1
ERR5917760	S	PRJEB44575	WHO	liquid_media	MGIT	MGIT960	WHO_past	Belarus	LINEAGE2	lineage2.2.1
ERR5917761	R	PRJEB44575	WHO	liquid_media	MGIT	MGIT960	WHO_past	Belarus	LINEAGE2	lineage2.2.1
ERR5917762	S	PRJEB44575	WHO	liquid_media	MGIT	MGIT960	WHO_past	Belarus	LINEAGE4	lineage4.8
ERR5917763	S	PRJEB44575	WHO	liquid_media	MGIT	MGIT960	WHO_past	Belarus	LINEAGE4	lineage4.8
ERR5917764	R	PRJEB44575	WHO	liquid_media	MGIT	MGIT960	WHO_past	Belarus	LINEAGE4	lineage4.3.3
ERR5917765	S	PRJEB44575	WHO	liquid_media	MGIT	MGIT960	WHO_past	Belarus	LINEAGE4	lineage4.8
ERR5917766	S	PRJEB44575	WHO	liquid_media	MGIT	MGIT960	WHO_past	Belarus	LINEAGE4	lineage4.3.3
ERR5917767	S	PRJEB44575	WHO	liquid_media	MGIT	MGIT960	WHO_past	Belarus	LINEAGE4	lineage4.8
ERR5917768	S	PRJEB44575	WHO	liquid_media	MGIT	MGIT960	WHO_past	Belarus	LINEAGE4	lineage4.8
ERR5917769	S	PRJEB44575	WHO	liquid_media	MGIT	MGIT960	WHO_past	Belarus	LINEAGE4	lineage4.3.3
ERR5917770	S	PRJEB44575	WHO	liquid_media	MGIT	MGIT960	WHO_past	Belarus	LINEAGE2	lineage2.2.1
ERR5917966	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.8
ERR5917967	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.4.1.1
ERR5917969	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5917971	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5917977	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5917979	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5917980	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5917983	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5917987	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5917990	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5917991	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5917992	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5917993	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.1.1
ERR5917996	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5917997	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5917999	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5918000	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5918001	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918002	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5918003	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5918004	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5918005	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5918009	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5918010	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5918011	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5918012	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918013	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.7
ERR5918016	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918018	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918019	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5918020	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918021	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918022	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918024	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.4.1.1
ERR5918025	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.2.1
ERR5918026	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.8
ERR5918027	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.9.x.x
ERR5918028	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5918029	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.1.3
ERR5918030	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5918031	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	South_Africa	LINEAGE4	lineage4.8
ERR5918034	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5918035	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.4.1.1
ERR5918036	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.2
ERR5918040	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.1.3
ERR5918042	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.3
ERR5918043	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.8
ERR5918046	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.1.3
ERR5918047	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5918048	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.2
ERR5918049	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5918051	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.1.3
ERR5918052	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.1
ERR5918053	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.4.1.1
ERR5918056	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918057	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.1.3
ERR5918058	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5918059	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.9.x.x
ERR5918060	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918062	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918063	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.2
ERR5918065	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918066	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.4.2.1
ERR5918069	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1
ERR5918071	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.4.2.1
ERR5918072	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5918074	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5918076	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5918077	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918080	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918083	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.8
ERR5918084	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918085	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918087	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5918089	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5918090	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.4.1.1
ERR5918091	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5918092	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5918094	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5918095	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5918097	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.8
ERR5918099	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918101	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.4.1
ERR5918102	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.2.1
ERR5918108	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5918109	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918110	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918111	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918112	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.1.1
ERR5918113	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918114	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE1	lineage1.2.2
ERR5918115	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918116	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.2.1
ERR5918119	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.3
ERR5918122	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5918123	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.3
ERR5918124	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.3
ERR5918126	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5918129	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5918131	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5918132	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.1.3
ERR5918133	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.8
ERR5918136	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.3
ERR5918137	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.8
ERR5918140	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5918141	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5918142	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.1.3
ERR5918144	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.3
ERR5918145	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.4.1.1
ERR5918146	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.4.1.1
ERR5918147	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.4.1.1
ERR5918148	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5918149	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5918151	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.8
ERR5918153	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.9.x.x
ERR5918154	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR5918157	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR5918158	R	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR5918159	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5918160	S	PRJEB44608	4	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.4.2.1
ERR5979414	S	PRJEB42771	WHO	liquid_media	MGIT	NA	WHO_past	Germany	LINEAGE3	lineage3.1.2.1
ERR5979417	S	PRJEB42771	WHO	liquid_media	MGIT	NA	WHO_past	Germany	LINEAGE3	lineage3.x.x.x
ERR5979430	S	PRJEB42771	WHO	liquid_media	MGIT	NA	WHO_past	Germany	LINEAGE3	lineage3.x.x.x
ERR5979444	R	PRJEB42771	WHO	liquid_media	MGIT	NA	WHO_past	Germany	LINEAGE3	lineage3.x.x.x
ERR5979458	S	PRJEB42771	WHO	liquid_media	MGIT	NA	WHO_past	Germany	LINEAGE3	lineage3.x.x.x
ERR5987184	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.2
ERR5987199	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987229	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987238	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987241	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5987242	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5987243	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.3.3
ERR5987245	R	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987257	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.2
ERR5987263	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987272	R	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987278	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.1.2
ERR5987301	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.1.2.1
ERR5987302	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987310	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.2
ERR5987314	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.2
ERR5987331	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987332	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987334	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987338	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.1.1.3
ERR5987344	R	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987346	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.7
ERR5987368	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987378	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987381	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987387	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.2
ERR5987394	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987397	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987417	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.2
ERR5987436	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987447	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR5987455	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1.1
ERR5987458	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.3.4.2
ERR5987460	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.1.2
ERR6361993	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR6362028	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR6362029	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.1.1.3
ERR6362063	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1.1
ERR6362120	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.9.x.x
ERR6362135	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR6362141	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.3.2.1
ERR6362155	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR6362193	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.3.2.1
ERR6362206	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.1.1.3
ERR6362240	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.1.1.3
ERR6362245	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1.1
ERR6362272	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR6362276	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR6362362	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.1.2.1
ERR6362371	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR6362386	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.2
ERR6362393	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.1.1.3
ERR6362460	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR6362466	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.3.3
ERR6362484	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.4.1.1
ERR6362555	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1.1
ERR6362557	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.2
ERR6362570	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE4	lineage4.3.2.1
ERR6362573	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
ERR6362577	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1.1
ERR6362603	S	PRJEB45389	WHO	solid_media	middlebrook	NA	WHO_undefined	South_Africa	LINEAGE2	lineage2.2.1
