Run	pheno	Project	MIC	pdst_method1	pdst_method2	pdst_method3	pdst_classification	country	Lineage	Sublineage
ERR4810857	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810859	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4810860	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810861	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810864	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4810865	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810866	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810867	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810868	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810869	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810870	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810871	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810873	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4810874	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810875	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4810876	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4810877	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4810878	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4810879	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4810880	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4810881	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4810882	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4810884	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4810886	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810887	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4810888	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4810890	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4810891	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810892	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810894	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810895	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810896	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4810897	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4810898	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810901	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4810904	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810905	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810906	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.2.2
ERR4810907	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810908	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810909	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4810910	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.2.2
ERR4810911	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810912	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810913	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4810914	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810915	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810916	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4810917	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810918	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810919	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810920	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4810921	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810922	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810923	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810924	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810925	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.11
ERR4810926	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810927	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810928	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810929	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810930	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810931	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810932	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810933	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810934	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810935	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.2.2
ERR4810936	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.2.2
ERR4810937	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810938	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810939	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810940	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.2
ERR4810941	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810943	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810944	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4810945	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810946	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810948	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810949	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810950	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810951	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810953	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810954	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810955	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4810958	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.2.2
ERR4810959	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810960	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810962	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810963	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810964	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4810966	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810967	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4810968	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810969	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810970	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810971	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810973	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810975	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810976	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810978	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.2
ERR4810981	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810983	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.2
ERR4810985	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810987	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810988	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810989	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810990	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810991	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810992	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810994	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810995	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4810996	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4810997	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811000	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811001	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811002	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811003	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811005	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811006	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	NA	NA
ERR4811007	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.2.2
ERR4811008	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811009	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4811010	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811012	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811013	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811014	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811018	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811019	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811021	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811023	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811025	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811026	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811029	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811032	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.2.2
ERR4811036	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811040	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811042	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4811043	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811044	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.2.2
ERR4811046	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4811047	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4811048	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811049	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811053	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1.1
ERR4811054	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4811056	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811059	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811060	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811063	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811065	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811066	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811067	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.11
ERR4811068	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811069	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811071	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811073	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811074	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811077	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811078	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811079	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811081	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811082	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.2
ERR4811084	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811087	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811089	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811090	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811092	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.2.2
ERR4811093	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811094	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.11
ERR4811095	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811097	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811098	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811099	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811100	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1.1
ERR4811102	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811103	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811104	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811106	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4811108	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811109	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811110	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	NA	NA
ERR4811111	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811115	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811116	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811117	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811119	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811120	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811121	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.2.2
ERR4811123	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811124	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811125	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811126	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811127	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811128	R	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811130	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811131	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.4.2
ERR4811132	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811133	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811135	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.8
ERR4811138	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811140	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811141	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811144	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.2
ERR4811146	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811147	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE4	lineage4.5
ERR4811148	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811149	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
ERR4811150	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	NA	NA
ERR4811153	S	PRJEB41194	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	China	LINEAGE2	lineage2.2.1
